Q21159781	sphinganine-1-phosphate aldolase activity	GO:0008117	GO:0008117
Q21159903	uridine phosphorylase activity	GO:0004850	GO:0004850
Q21170342	keratan sulfotransferase activity	GO:0045130	GO:0045130
Q21171682	RNA polymerase II sequence-specific DNA binding transcription factor binding	GO:0061629	GO:0061629
Q21171709	flap endonuclease activity	GO:0048256	GO:0048256
Q21171710	double-stranded DNA 5'-3' exodeoxyribonuclease activity	GO:0051908	GO:0051908
Q21171767	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	GO:0016812	GO:0016812
Q21171793	nitric oxide binding	GO:0070026	GO:0070026
Q21171794	S-nitrosoglutathione binding	GO:0035730	GO:0035730
Q21171795	dinitrosyl-iron complex binding	GO:0035731	GO:0035731
Q21172185	melanin-concentrating hormone receptor activity	GO:0030273	GO:0030273
Q21172258	eukaryotic initiation factor 4G binding	GO:0031370	GO:0031370
Q21172302	DNA/RNA helicase activity	GO:0033677	GO:0033677
Q21172309	advanced glycation end-product receptor activity	GO:0050785	GO:0050785
Q21172408	neurotensin receptor activity, non-G-protein coupled	GO:0030379	GO:0030379
Q21172584	thioether S-methyltransferase activity	GO:0004790	GO:0004790
Q21172586	amine N-methyltransferase activity	GO:0030748	GO:0030748
Q21172590	inositol-3-phosphate synthase activity	GO:0004512	GO:0004512
Q21172624	dihydroceramidase activity	GO:0071633	GO:0071633
Q21172673	L-tyrosine:2-oxoglutarate aminotransferase activity	GO:0004838	GO:0004838
Q21172861	hepatocyte growth factor receptor binding	GO:0005171	GO:0005171
Q21172879	urocanate hydratase activity	GO:0016153	GO:0016153
Q21173171	beta-mannosidase activity	GO:0004567	GO:0004567
Q21173173	Mo-molybdopterin cofactor sulfurase activity	GO:0008265	GO:0008265
Q21173177	lipase activator activity	GO:0060229	GO:0060229
Q21173199	nicotinamide N-methyltransferase activity	GO:0008112	GO:0008112
Q21173205	RNA polymerase III transcription factor binding	GO:0001025	GO:0001025
Q21173211	argininosuccinate lyase activity	GO:0004056	GO:0004056
Q21173236	exoribonuclease activity, producing 5'-phosphomonoesters	GO:0016896	GO:0016896
Q21173247	galactokinase activity	GO:0004335	GO:0004335
Q21173257	uracil binding	GO:0002058	GO:0002058
Q21173258	thymine binding	GO:0002059	GO:0002059
Q21173262	ribose-5-phosphate isomerase activity	GO:0004751	GO:0004751
Q21173295	glycerate kinase activity	GO:0008887	GO:0008887
Q21173333	beta3-adrenergic receptor activity	GO:0015052	GO:0015052
Q21173348	adenosine kinase activity	GO:0004001	GO:0004001
Q21173377	phosphoglycolate phosphatase activity	GO:0008967	GO:0008967
Q21173417	alpha-1B adrenergic receptor binding	GO:0031692	GO:0031692
Q21173484	nicotinic acid receptor activity	GO:0070553	GO:0070553
Q21173488	inositol-1,4,5-trisphosphate 6-kinase activity	GO:0000823	GO:0000823
Q21173490	inositol tetrakisphosphate 3-kinase activity	GO:0000824	GO:0000824
Q21173509	tumor necrosis factor binding	GO:0043120	GO:0043120
Q21173523	ornithine decarboxylase activator activity	GO:0042978	GO:0042978
Q21173529	putrescine transmembrane transporter activity	GO:0015489	GO:0015489
Q21173559	aralkylamine N-acetyltransferase activity	GO:0004059	GO:0004059
Q21173597	glycerate dehydrogenase activity	GO:0008465	GO:0008465
Q21173598	hydroxypyruvate reductase activity	GO:0016618	GO:0016618
Q21173599	glyoxylate reductase (NADP) activity	GO:0030267	GO:0030267
Q21173628	interleukin-9 receptor activity	GO:0004919	GO:0004919
Q21173630	alkylbase DNA N-glycosylase activity	GO:0003905	GO:0003905
Q21173631	DNA-3-methyladenine glycosylase activity	GO:0008725	GO:0008725
Q21173632	DNA-7-methylguanine glycosylase activity	GO:0043916	GO:0043916
Q21173633	DNA-7-methyladenine glycosylase activity	GO:0052821	GO:0052821
Q21173635	DNA-3-methylguanine glycosylase activity	GO:0052822	GO:0052822
Q21173638	carbon monoxide binding	GO:0070025	GO:0070025
Q21173639	S-adenosyl-L-methionine binding	GO:1904047	GO:1904047
Q21173640	nitrite reductase (NO-forming) activity	GO:0050421	GO:0050421
Q21173691	fatty acid peroxidase activity	GO:0047888	GO:0047888
Q21173705	dolichol kinase activity	GO:0004168	GO:0004168
Q21173735	interleukin-20 receptor binding	GO:0045517	GO:0045517
Q21173757	lead ion binding	GO:0032791	GO:0032791
Q21173758	porphobilinogen synthase activity	GO:0004655	GO:0004655
Q21173762	inositol hexakisphosphate 6-kinase activity	GO:0000831	GO:0000831
Q21173775	pyruvate transmembrane transporter activity	GO:0050833	GO:0050833
Q21173782	heparan sulfate 2-O-sulfotransferase activity	GO:0004394	GO:0004394
Q14912629	histone kinase activity (H3-T6 specific)	GO:0035403	GO:0035403
Q14912710	[pyruvate dehydrogenase (lipoamide)] phosphatase activity	GO:0004741	GO:0004741
Q14912743	carnitine transmembrane transporter activity	GO:0015226	GO:0015226
Q14912745	quaternary ammonium group transmembrane transporter activity	GO:0015651	GO:0015651
Q14912762	ion transmembrane transporter activity	GO:0015075	GO:0015075
Q14912951	dipeptidase activity	GO:0016805	GO:0016805
Q14912964	Rab geranylgeranyltransferase activity	GO:0004663	GO:0004663
Q14912979	fatty-acyl-CoA binding	GO:0000062	GO:0000062
Q14912980	3-hydroxyacyl-CoA dehydrogenase activity	GO:0003857	GO:0003857
Q14912981	acetyl-CoA C-acyltransferase activity	GO:0003988	GO:0003988
Q14912982	enoyl-CoA hydratase activity	GO:0004300	GO:0004300
Q14912983	long-chain-enoyl-CoA hydratase activity	GO:0016508	GO:0016508
Q14912984	long-chain-3-hydroxyacyl-CoA dehydrogenase activity	GO:0016509	GO:0016509
Q14912987	transferase activity, transferring acyl groups other than amino-acyl groups	GO:0016747	GO:0016747
Q14912989	squalene monooxygenase activity	GO:0004506	GO:0004506
Q14912995	lanosterol synthase activity	GO:0000250	GO:0000250
Q14912999	metallocarboxypeptidase activity	GO:0004181	GO:0004181
Q14913009	mevalonate kinase activity	GO:0004496	GO:0004496
Q14913028	histone-lysine N-methyltransferase activity	GO:0018024	GO:0018024
Q14913079	cystathionine beta-synthase activity	GO:0004122	GO:0004122
Q14913080	adenyl nucleotide binding	GO:0030554	GO:0030554
Q14913096	cysteine synthase activity	GO:0004124	GO:0004124
Q14913109	long-chain fatty acid-CoA ligase activity	GO:0004467	GO:0004467
Q14913159	high-affinity glutamate transmembrane transporter activity	GO:0005314	GO:0005314
Q14913160	glutamate binding	GO:0016595	GO:0016595
Q14913193	acetyl-CoA C-acetyltransferase activity	GO:0003985	GO:0003985
Q14913251	histone deacetylase inhibitor activity	GO:0046811	GO:0046811
Q14913306	acetylserotonin O-methyltransferase activity	GO:0017096	GO:0017096
Q14913335	copper transmembrane transporter activity, phosphorylative mechanism	GO:0043682	GO:0043682
Q14913378	15-hydroxyprostaglandin dehydrogenase (NAD+) activity	GO:0016404	GO:0016404
Q14913381	prostaglandin J receptor activity	GO:0001785	GO:0001785
Q14913382	prostaglandin D receptor activity	GO:0004956	GO:0004956
Q14913467	benzodiazepine receptor activity	GO:0008503	GO:0008503
Q14913506	acetylcholinesterase activity	GO:0003990	GO:0003990
Q14913507	cholinesterase activity	GO:0004104	GO:0004104
Q14913544	N-acetylgalactosamine-4-sulfatase activity	GO:0003943	GO:0003943
Q14913545	N-acetylgalactosamine-6-sulfatase activity	GO:0043890	GO:0043890
Q14913626	protein disulfide isomerase activity	GO:0003756	GO:0003756
Q14913627	vascular endothelial growth factor receptor 2 binding	GO:0043184	GO:0043184
Q14913817	diacylglycerol kinase activity	GO:0004143	GO:0004143
Q14913818	sphinganine kinase activity	GO:0008481	GO:0008481
Q14913819	D-erythro-sphingosine kinase activity	GO:0017050	GO:0017050
Q14913881	armadillo repeat domain binding	GO:0070016	GO:0070016
Q14913980	TFIIB-class transcription factor binding	GO:0001093	GO:0001093
Q14913991	phosphodiesterase I activity	GO:0004528	GO:0004528
Q14913992	nucleotide diphosphatase activity	GO:0004551	GO:0004551
Q14913993	lysophospholipase activity	GO:0004622	GO:0004622
Q14913994	polysaccharide binding	GO:0030247	GO:0030247
Q14913995	alkylglycerophosphoethanolamine phosphodiesterase activity	GO:0047391	GO:0047391
Q14914001	phosphopyruvate hydratase activity	GO:0004634	GO:0004634
Q14914007	histidine ammonia-lyase activity	GO:0004397	GO:0004397
Q14914013	ammonia-lyase activity	GO:0016841	GO:0016841
Q14914016	serine-type carboxypeptidase activity	GO:0004185	GO:0004185
Q14914037	beta-endorphin binding	GO:0031626	GO:0031626
Q14914060	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	GO:0004018	GO:0004018
Q14914061	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	GO:0070626	GO:0070626
Q14914074	amidophosphoribosyltransferase activity	GO:0004044	GO:0004044
Q14914079	siRNA binding	GO:0035197	GO:0035197
Q14914114	hydrogen ion transmembrane transporter activity	GO:0015078	GO:0015078
Q14914115	cadmium ion transmembrane transporter activity	GO:0015086	GO:0015086
Q14914116	cobalt ion transmembrane transporter activity	GO:0015087	GO:0015087
Q14914117	ferrous iron transmembrane transporter activity	GO:0015093	GO:0015093
Q14914118	lead ion transmembrane transporter activity	GO:0015094	GO:0015094
Q14914119	nickel cation transmembrane transporter activity	GO:0015099	GO:0015099
Q14914120	vanadium ion transmembrane transporter activity	GO:0015100	GO:0015100
Q14914122	solute:proton symporter activity	GO:0015295	GO:0015295
Q14914123	inorganic cation transmembrane transporter activity	GO:0022890	GO:0022890
Q14914124	chromium ion transmembrane transporter activity	GO:0070835	GO:0070835
Q14914135	nickel cation binding	GO:0016151	GO:0016151
Q14914136	cadmium ion binding	GO:0046870	GO:0046870
Q14914149	interleukin-1, Type I receptor binding	GO:0005150	GO:0005150
Q14914150	interleukin-1, Type II receptor binding	GO:0005151	GO:0005151
Q14914151	interleukin-1 receptor antagonist activity	GO:0005152	GO:0005152
Q14914152	interleukin-1 Type I receptor antagonist activity	GO:0045352	GO:0045352
Q14914153	interleukin-1 Type II receptor antagonist activity	GO:0045353	GO:0045353
Q14914167	prostaglandin-D synthase activity	GO:0004667	GO:0004667
Q14914171	deoxycytidine kinase activity	GO:0004137	GO:0004137
Q14914172	nucleoside kinase activity	GO:0019206	GO:0019206
Q14914177	pyrimidine deoxyribonucleoside binding	GO:0032548	GO:0032548
Q14914191	phosphoribosylamine-glycine ligase activity	GO:0004637	GO:0004637
Q14914192	phosphoribosylformylglycinamidine cyclo-ligase activity	GO:0004641	GO:0004641
Q14914193	phosphoribosylglycinamide formyltransferase activity	GO:0004644	GO:0004644
Q14914196	hydroxymethyl-, formyl- and related transferase activity	GO:0016742	GO:0016742
Q14914199	IMP cyclohydrolase activity	GO:0003937	GO:0003937
Q14914200	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	GO:0004643	GO:0004643
Q14914205	fumarylacetoacetase activity	GO:0004334	GO:0004334
Q14914208	L-serine ammonia-lyase activity	GO:0003941	GO:0003941
Q14914209	D-serine ammonia-lyase activity	GO:0008721	GO:0008721
Q14914210	glycine binding	GO:0016594	GO:0016594
Q14914211	threonine racemase activity	GO:0018114	GO:0018114
Q14914212	serine racemase activity	GO:0030378	GO:0030378
Q14914226	phospholipase A1 activity	GO:0008970	GO:0008970
Q14914227	acylglycerol lipase activity	GO:0047372	GO:0047372
Q14914249	amino acid transmembrane transporter activity	GO:0015171	GO:0015171
Q14914250	basic amino acid transmembrane transporter activity	GO:0015174	GO:0015174
Q14914251	L-cystine transmembrane transporter activity	GO:0015184	GO:0015184
Q14914252	cation binding	GO:0043169	GO:0043169
Q14914271	NAADP-sensitive calcium-release channel activity	GO:0072345	GO:0072345
Q14914274	hedgehog receptor activity	GO:0008158	GO:0008158
Q14914275	sterol transporter activity	GO:0015248	GO:0015248
Q21108559	cholestenol delta-isomerase activity	GO:0047750	GO:0047750
Q21108567	long-chain fatty acid binding	GO:0036041	GO:0036041
Q21108568	icosatetraenoic acid binding	GO:0050543	GO:0050543
Q21108575	farnesyl-diphosphate farnesyltransferase activity	GO:0004310	GO:0004310
Q21108576	squalene synthase activity	GO:0051996	GO:0051996
Q21108581	protein adenylyltransferase activity	GO:0070733	GO:0070733
Q21108619	platelet-derived growth factor-activated receptor activity	GO:0005017	GO:0005017
Q21108620	platelet-derived growth factor beta-receptor activity	GO:0005019	GO:0005019
Q21108640	1-phosphatidylinositol-4-phosphate 5-kinase activity	GO:0016308	GO:0016308
Q21108641	1-phosphatidylinositol-3-phosphate 5-kinase activity	GO:0000285	GO:0000285
Q21108642	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	GO:0043813	GO:0043813
Q21108670	glycerol-3-phosphate O-acyltransferase activity	GO:0004366	GO:0004366
Q21108682	U1 snRNA binding	GO:0030619	GO:0030619
Q21108683	U2 snRNA binding	GO:0030620	GO:0030620
Q21108685	second spliceosomal transesterification activity	GO:0000386	GO:0000386
Q21108688	U5 snRNA binding	GO:0030623	GO:0030623
Q21108696	neuropeptide Y receptor activity	GO:0004983	GO:0004983
Q21108700	kainate selective glutamate receptor activity	GO:0015277	GO:0015277
Q21108703	adenylate cyclase inhibiting G-protein coupled glutamate receptor activity	GO:0001640	GO:0001640
Q21108704	glutamate receptor activity	GO:0008066	GO:0008066
Q21108709	SAM domain binding	GO:0032093	GO:0032093
Q21108760	RNA cap binding	GO:0000339	GO:0000339
Q21108766	host cell surface receptor binding	GO:0046789	GO:0046789
Q21108806	MHC class I protein complex binding	GO:0023024	GO:0023024
Q21108807	MHC class Ib protein binding, via antigen binding groove	GO:0023030	GO:0023030
Q21108808	protein antigen binding	GO:1990405	GO:1990405
Q21108812	MHC class I receptor activity	GO:0032393	GO:0032393
Q21108814	organic anion transmembrane transporter activity	GO:0008514	GO:0008514
Q21108840	high-density lipoprotein particle receptor activity	GO:0070506	GO:0070506
Q21108842	purinergic nucleotide receptor activity	GO:0001614	GO:0001614
Q21108843	extracellular ATP-gated cation channel activity	GO:0004931	GO:0004931
Q21108879	L27 domain binding	GO:0097016	GO:0097016
Q21108886	ATP-dependent peptidase activity	GO:0004176	GO:0004176
Q21108910	RNA 7-methylguanosine cap binding	GO:0000340	GO:0000340
Q21108919	3'-5' RNA helicase activity	GO:0034458	GO:0034458
Q21108928	acyl carnitine transmembrane transporter activity	GO:0015227	GO:0015227
Q21108947	thyroid hormone transmembrane transporter activity	GO:0015349	GO:0015349
Q21108968	sulfurtransferase activity	GO:0016783	GO:0016783
Q21108969	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity	GO:0004808	GO:0004808
Q21108985	troponin T binding	GO:0031014	GO:0031014
Q21108991	NAD(P)+-protein-arginine ADP-ribosyltransferase activity	GO:0003956	GO:0003956
Q21108998	calcium, potassium:sodium antiporter activity	GO:0008273	GO:0008273
Q21109006	intronic transcription regulatory region sequence-specific DNA binding	GO:0001161	GO:0001161
Q21109015	disulfide oxidoreductase activity	GO:0015036	GO:0015036
Q21109030	calcium:sodium antiporter activity	GO:0005432	GO:0005432
Q21109031	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	GO:0086038	GO:0086038
Q21109071	sodium:phosphate symporter activity	GO:0005436	GO:0005436
Q21109072	urate transmembrane transporter activity	GO:0015143	GO:0015143
Q21109099	carnitine O-octanoyltransferase activity	GO:0008458	GO:0008458
Q21109102	olfactory receptor activity	GO:0004984	GO:0004984
Q21109145	alpha-L-arabinofuranosidase activity	GO:0046556	GO:0046556
Q21109153	L-amino-acid oxidase activity	GO:0001716	GO:0001716
Q21109166	histone kinase activity (H3-T11 specific)	GO:0035402	GO:0035402
Q21109239	carbamoyl-phosphate synthase (ammonia) activity	GO:0004087	GO:0004087
Q21109241	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	GO:0004088	GO:0004088
Q21109245	angiotensin receptor binding	GO:0031701	GO:0031701
Q21109269	deubiquitinase activator activity	GO:0035800	GO:0035800
Q21109272	BAT3 complex binding	GO:1904288	GO:1904288
Q21109273	ubiquitin-like protein ligase binding	GO:0044389	GO:0044389
Q21109301	hormone receptor binding	GO:0051427	GO:0051427
Q21109314	peroxidase inhibitor activity	GO:0036479	GO:0036479
Q21109332	Rab guanyl-nucleotide exchange factor activity	GO:0017112	GO:0017112
Q21109361	nucleoside phosphotransferase activity	GO:0050146	GO:0050146
Q21109368	8-hydroxy-dADP phosphatase activity	GO:0044717	GO:0044717
Q21109371	8-oxo-dGDP phosphatase activity	GO:0044715	GO:0044715
Q21109372	8-oxo-GDP phosphatase activity	GO:0044716	GO:0044716
Q21109383	medium-chain-acyl-CoA dehydrogenase activity	GO:0070991	GO:0070991
Q21109384	long-chain-acyl-CoA dehydrogenase activity	GO:0004466	GO:0004466
Q21109385	very-long-chain-acyl-CoA dehydrogenase activity	GO:0017099	GO:0017099
Q21109445	inorganic phosphate transmembrane transporter activity	GO:0005315	GO:0005315
Q21109446	phosphate ion transmembrane transporter activity	GO:0015114	GO:0015114
Q21109447	inorganic diphosphate transmembrane transporter activity	GO:0030504	GO:0030504
Q21109455	tryptamine:oxygen oxidoreductase (deaminating) activity	GO:0052593	GO:0052593
Q21109456	aminoacetone:oxygen oxidoreductase(deaminating) activity	GO:0052594	GO:0052594
Q21109457	aliphatic-amine oxidase activity	GO:0052595	GO:0052595
Q21109458	phenethylamine:oxygen oxidoreductase (deaminating) activity	GO:0052596	GO:0052596
Q21109465	AP-1 adaptor complex binding	GO:0035650	GO:0035650
Q21109482	myosin-light-chain-phosphatase activity	GO:0050115	GO:0050115
Q21109483	myosin phosphatase activity	GO:0017018	GO:0017018
Q21109513	galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity	GO:0047273	GO:0047273
Q21109515	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity	GO:0015018	GO:0015018
Q21109517	protein phosphatase activator activity	GO:0072542	GO:0072542
