Q372539	dalfampridine	Q7234689	potassium channel blocker
Q372598	sulfisoxazole	Q50377176	anti-infective agent
Q372725	thiethylperazine	Q575136	antiemetic
Q372725	thiethylperazine	Q3271533	Dopamine antagonist
Q374826	solifenacin succinate	Q3001265	muscarinic antagonist
Q374826	solifenacin succinate	Q50430468	Urological Agents
Q375613	acetylcysteine	Q1384342	Mucokinetic
Q375613	acetylcysteine	Q25401178	free radical scavengers
Q375613	acetylcysteine	Q40207875	antiviral agent
Q377270	dihydrocodeine	Q427523	opioid
Q377270	dihydrocodeine	Q50349010	opioid receptor agonist
Q377342	propylthiouracil	Q7251505	protein synthesis inhibitor
Q377342	propylthiouracil	Q50429865	Antimetabolites
Q377342	propylthiouracil	Q50430176	Antithyroid Agents
Q384295	gemfibrozil	Q955332	hypolipidemic
Q384295	gemfibrozil	Q50430505	Cytochrome P-450 CYP2C8 Inhibitors
Q384993	isoflurophate	Q166774	protease inhibitor
Q384993	isoflurophate	Q2592323	cholinesterase inhibitor
Q385370	desoximetasone	Q422549	glucocorticoid
Q385370	desoximetasone	Q581996	anti-inflammatory agent
Q385370	desoximetasone	Q2853347	antipruritic
Q385370	desoximetasone	Q7447768	selective glucocorticoid receptor agonist
Q385370	desoximetasone	Q16909071	Lipoxygenase inhibitor
Q385858	Ajmaline	Q241549	antiarrhythmic agent
Q385858	Ajmaline	Q50430448	Voltage-Gated Sodium Channel Blockers
Q386119	Natalizumab	Q50349184	immunologic factor
Q388565	rifamycin	Q12187	antibiotic
Q388801	furosemide	Q200656	diuretic
Q388801	furosemide	Q50430324	Sodium Potassium Chloride Symporter Inhibitors
Q389207	eprazinone	Q1384342	Mucokinetic
Q389496	Obinutuzumab	Q50429626	immunological antineoplastic agent
Q395229	agomelatine	Q50377192	hypnotics and sedatives
Q407125	aluminum hydroxide	Q274083	antacid
Q407125	aluminum hydroxide	Q967453	immunologic adjuvant
Q407172	chorionic gonadotropin	Q50430154	Reproductive Control Agents
Q407241	phenobarbital	Q576618	anticonvulsant
Q407241	phenobarbital	Q5419644	Excitatory amino acid antagonist
Q407241	phenobarbital	Q50377192	hypnotics and sedatives
Q407241	phenobarbital	Q50430260	GABA Modulators
Q407241	phenobarbital	Q50430517	Cytochrome P-450 CYP2B6 Inducers
Q407241	phenobarbital	Q50430523	Cytochrome P-450 CYP3A Inducers
Q407308	theophylline	Q418251	phosphodiesterase inhibitors
Q407308	theophylline	Q927234	bronchodilator
Q407308	theophylline	Q4008956	vasodilator agent
Q407308	theophylline	Q50430421	Purinergic P1 Receptor Antagonists
Q407418	menthol	Q2853347	antipruritic
Q407431	warfarin	Q215118	anticoagulant
Q407535	oxycodone	Q940	narcotic
Q407535	oxycodone	Q427523	opioid
Q407535	oxycodone	Q50349010	opioid receptor agonist
Q407541	fentanyl	Q940	narcotic
Q407541	fentanyl	Q427523	opioid
Q407541	fentanyl	Q50349010	opioid receptor agonist
Q407541	fentanyl	Q50429823	Adjuvants, Anesthesia
Q407541	fentanyl	Q50430244	Anesthetics, Intravenous
Q407548	magnesium hydroxide	Q274083	antacid
Q407592	(R,R) tramadol	Q940	narcotic
Q407592	(R,R) tramadol	Q427523	opioid
Q407592	(R,R) tramadol	Q50349010	opioid receptor agonist
Q407617	sertraline	Q76560	antidepressant
Q407617	sertraline	Q334477	selective serotonin reuptake inhibitor
Q407721	buprenorphine	Q940	narcotic
Q407721	buprenorphine	Q427523	opioid
Q407721	buprenorphine	Q908096	opioid antagonist
Q407781	dextromethorphan	Q334477	selective serotonin reuptake inhibitor
Q407781	dextromethorphan	Q584209	antitussive
Q407781	dextromethorphan	Q5419644	Excitatory amino acid antagonist
Q407841	reserpine	Q208144	antipsychotic
Q407841	reserpine	Q575890	antihypertensive drug
Q407841	reserpine	Q899668	adrenergic uptake inhibitors
Q407883	Ketoconazole	Q578726	antifungal
Q407883	Ketoconazole	Q50348938	xenobiotic-transporting ATPase inhibitor
Q407883	Ketoconazole	Q50430402	14-alpha Demethylase Inhibitors
Q407883	Ketoconazole	Q50430512	Cytochrome P-450 CYP3A Inhibitors
Q407927	dimethyl sulfoxide	Q146505	solvent
Q407927	dimethyl sulfoxide	Q692267	cryoprotectant
Q407927	dimethyl sulfoxide	Q25401178	free radical scavengers
Q407972	chlorpromazine	Q208144	antipsychotic
Q407972	chlorpromazine	Q575136	antiemetic
Q407972	chlorpromazine	Q1927838	alpha blocker
Q407972	chlorpromazine	Q3271533	Dopamine antagonist
Q407988	clonazepam	Q576618	anticonvulsant
Q407988	clonazepam	Q17164853	GABAA receptor positive allosteric modulators
Q407988	clonazepam	Q50430260	GABA Modulators
Q408032	edetic acid	Q189567	food additive
Q408032	edetic acid	Q215118	anticoagulant
Q408032	edetic acid	Q50315890	chelating agent
Q408032	edetic acid	Q50430480	Calcium Chelating Agents
Q408099	brivaracetam	Q576618	anticonvulsant
Q408132	Molsidomine	Q4008956	vasodilator agent
Q408132	Molsidomine	Q50316227	Nitric Oxide Donors
Q408155	catumaxomab	Q50377202	gastrointestinal agent
Q408163	anagrelide	Q418251	phosphodiesterase inhibitors
Q408163	anagrelide	Q721432	platelet aggregation inhibitors
Q408163	anagrelide	Q50573636	fibrinolytic agents
Q408265	lorazepam	Q62903	anxiolytic
Q408265	lorazepam	Q575136	antiemetic
Q408265	lorazepam	Q576618	anticonvulsant
Q408265	lorazepam	Q17164853	GABAA receptor positive allosteric modulators
Q408265	lorazepam	Q50377192	hypnotics and sedatives
Q408265	lorazepam	Q50430260	GABA Modulators
Q408283	denosumab	Q50430327	bone density conservation agents
Q408289	gestodene	Q50429945	Contraceptives, Oral, Synthetic
Q408289	gestodene	Q50430133	Progestins
Q408300	fluspirilene	Q208144	antipsychotic
Q408300	fluspirilene	Q3271533	Dopamine antagonist
Q408427	sulfathiazole	Q50377176	anti-infective agent
Q408432	protriptyline	Q334477	selective serotonin reuptake inhibitor
Q408432	protriptyline	Q899668	adrenergic uptake inhibitors
Q408432	protriptyline	Q908843	tricyclic antidepressant
Q408471	paroxetine	Q334477	selective serotonin reuptake inhibitor
Q408471	paroxetine	Q50430246	Antidepressive Agents, Second-Generation
Q408471	paroxetine	Q50430508	Cytochrome P-450 CYP2D6 Inhibitors
Q408524	cyclophosphamide	Q17172594	alkylating agent
Q408529	amikacin	Q12187	antibiotic
Q408529	amikacin	Q7251505	protein synthesis inhibitor
Q408535	quetiapine	Q1328275	H1 antagonist
Q408535	quetiapine	Q1927838	alpha blocker
Q408535	quetiapine	Q3271533	Dopamine antagonist
Q408535	quetiapine	Q7455047	serotonin antagonist
Q408556	levobunolol	Q1752522	Sympatholytic
Q408556	levobunolol	Q4684737	adrenergic beta-antagonist
Q408557	telaprevir	Q50348938	xenobiotic-transporting ATPase inhibitor
Q408565	rufinamide	Q576618	anticonvulsant
Q408570	methoxsalen	Q4118287	DNA Polymerase Inhibitor
Q408570	methoxsalen	Q18388377	photosensitizer
Q408570	methoxsalen	Q50429956	Cross-Linking Reagents
Q408588	vilazodone	Q334477	selective serotonin reuptake inhibitor
Q408646	triclosan	Q50377188	local anti-infective agent
Q408646	triclosan	Q50430346	Fatty Acid Synthesis Inhibitors
Q408676	piroxicam	Q188724	non-steroidal anti-inflammatory drug
Q408676	piroxicam	Q26697606	cyclooxygenase inhibitor
Q408801	celecoxib	Q377458	COX-2 inhibitor
Q408801	celecoxib	Q26697606	cyclooxygenase inhibitor
Q408883	thymol	Q578726	antifungal
Q408883	thymol	Q50377176	anti-infective agent
Q408883	thymol	Q50377188	local anti-infective agent
Q408963	indoramin	Q575890	antihypertensive drug
Q408963	indoramin	Q50430371	Adrenergic alpha-1 Receptor Antagonists
Q408977	vincristine	Q50377200	phytogenic antineoplastic agents
Q408977	vincristine	Q50430329	Tubulin Modulators
Q409192	ketoprofen	Q188724	non-steroidal anti-inflammatory drug
Q409192	ketoprofen	Q26697606	cyclooxygenase inhibitor
Q409231	indomethacin	Q188724	non-steroidal anti-inflammatory drug
Q409231	indomethacin	Q545234	Tocolytic,uterine relaxants
Q409231	indomethacin	Q17173047	Antigout agents
Q409231	indomethacin	Q26697606	cyclooxygenase inhibitor
Q409231	indomethacin	Q50429907	cardiovascular agent
Q409236	fluvoxamine	Q62903	anxiolytic
Q409236	fluvoxamine	Q334477	selective serotonin reuptake inhibitor
Q409236	fluvoxamine	Q50430246	Antidepressive Agents, Second-Generation
Q409236	fluvoxamine	Q50430502	Cytochrome P-450 CYP1A2 Inhibitors
Q409236	fluvoxamine	Q50430507	Cytochrome P-450 CYP2C19 Inhibitors
Q409251	calcium acetate	Q50315890	chelating agent
Q409262	methicillin	Q12187	antibiotic
Q409267	diethylcarbamazine	Q16909071	Lipoxygenase inhibitor
Q409267	diethylcarbamazine	Q50430004	Filaricides
Q409292	piperazine	Q4774981	antinematodal agent
Q409468	(RS)-metoprolol	Q241549	antiarrhythmic agent
Q409468	(RS)-metoprolol	Q575890	antihypertensive drug
Q409468	(RS)-metoprolol	Q1752522	Sympatholytic
Q409468	(RS)-metoprolol	Q4684737	adrenergic beta-antagonist
Q409468	(RS)-metoprolol	Q50430373	Adrenergic beta-1 Receptor Antagonists
Q409492	cimetidine	Q409444	H2 antagonist
Q409492	cimetidine	Q41602594	anti-ulcer drug
Q409492	cimetidine	Q50430502	Cytochrome P-450 CYP1A2 Inhibitors
Q409587	naltrexone	Q908096	opioid antagonist
Q409595	isocarboxazid	Q76560	antidepressant
Q409595	isocarboxazid	Q410954	monoamine oxidase inhibitor
Q409632	pentobarbital	Q50377192	hypnotics and sedatives
Q409632	pentobarbital	Q50429823	Adjuvants, Anesthesia
Q409632	pentobarbital	Q50430260	GABA Modulators
Q409665	disulfiram	Q1302366	Disulfiram-like drug
Q409665	disulfiram	Q50430469	Acetaldehyde Dehydrogenase Inhibitors
Q409712	ceftaroline fosamil	Q427492	enzyme inhibitor
Q409729	almotriptan	Q7455050	serotonin receptor agonist
Q409761	amantadine	Q461076	Dopaminergic
Q409761	amantadine	Q1747785	non-opioid analgesic
Q409761	amantadine	Q3579672	Antiparkinson
Q409761	amantadine	Q40207875	antiviral agent
Q409765	idoxuridine	Q4118287	DNA Polymerase Inhibitor
Q409765	idoxuridine	Q40207875	antiviral agent
Q409948	nomifensine	Q899647	Dopamine reuptake inhibitor
Q409966	etizolam	Q1941660	tranquilizer
Q409981	metaraminol	Q598405	sympathomimetic drug
Q409981	metaraminol	Q3359124	Vasoconstrictor Agents
Q409981	metaraminol	Q4734924	Alpha-adrenergic agonist
Q3800087	pyrilamine	Q50430264	Anti-Allergic Agents
Q3801333	iodamide	Q6849688	contrast agent
Q3801357	ethyl 10-(4-iodophenyl)undecanoate	Q6849688	contrast agent
Q3801357	ethyl 10-(4-iodophenyl)undecanoate	Q9178218	radiopharmaceutical
Q3801359	ioflupane I-123	Q9178218	radiopharmaceutical
Q3827439	latamoxef	Q12187	antibiotic
Q3832559	linaclotide	Q50429539	Guanylyl Cyclase C Agonists
Q3836403	lofexidine	Q575890	antihypertensive drug
Q3836403	lofexidine	Q908096	opioid antagonist
Q3836403	lofexidine	Q50430364	Adrenergic alpha-2 Receptor Agonists
Q3836670	lonidamine	Q2126468	radiosensitizer
Q3836670	lonidamine	Q2853144	antineoplastic
Q3836670	lonidamine	Q50429880	Antispermatogenic Agents
Q3836670	lonidamine	Q50430185	trypanocidal agents
Q3837481	Loteprednol etabonate	Q50430264	Anti-Allergic Agents
Q3843044	mafenide	Q50377188	local anti-infective agent
Q3859447	Mitobronitol	Q619908	Alkylating antineoplastic agent
Q3869873	Nafarelin	Q50429992	Fertility Agents, Female
Q3877030	nilutamide	Q2853144	antineoplastic
Q3877030	nilutamide	Q50429821	Androgen Antagonists
Q3877039	Nimotuzumab	Q50429626	immunological antineoplastic agent
Q3877355	nitisinone	Q427492	enzyme inhibitor
Q3891664	regorafenib	Q7251487	protein kinase inhibitor
Q3896970	Pasireotide	Q11364	hormone
Q3898423	pazufloxacin	Q584144	antituberculous drug
Q3898423	pazufloxacin	Q50377178	Topoisomerase II Inhibitors
Q3902720	pidotimod	Q967453	immunologic adjuvant
Q3902720	pidotimod	Q50349184	immunologic factor
Q3905585	Pirarubicin	Q2853144	antineoplastic
Q3906700	Plicamycin	Q2448456	Fluorophore
Q3906700	Plicamycin	Q4118287	DNA Polymerase Inhibitor
Q3906700	Plicamycin	Q7251505	protein synthesis inhibitor
Q3906700	Plicamycin	Q50377181	antineoplastic antibiotics
Q3924793	prulifloxacin	Q12187	antibiotic
Q3924793	prulifloxacin	Q50377178	Topoisomerase II Inhibitors
Q3927403	quazepam	Q17164853	GABAA receptor positive allosteric modulators
Q3927403	quazepam	Q50377192	hypnotics and sedatives
Q3927871	quinestrol	Q277954	estrogen
Q3933703	Reteplase	Q13581432	Plasminogen activator
Q3933703	Reteplase	Q50573636	fibrinolytic agents
Q3935297	rifapentine	Q4118287	DNA Polymerase Inhibitor
Q3935297	rifapentine	Q6527835	Leprostatic agent
Q3935297	rifapentine	Q50429842	Antibiotics, Antitubercular
Q3940320	Rolitetracycline	Q12187	antibiotic
Q3942356	rufloxacin	Q50377178	Topoisomerase II Inhibitors
Q3950557	Sargramostim	Q50349184	immunologic factor
Q3960572	Siltuximab	Q2853144	antineoplastic
Q6823309	metaxalone	Q50430099	neuromuscular agents
Q6823610	methantheline	Q3001265	muscarinic antagonist
Q6823919	methyclothiazide	Q200656	diuretic
Q6823919	methyclothiazide	Q50430323	Sodium Chloride Symporter Inhibitors
Q6824116	metirosine	Q427492	enzyme inhibitor
Q6824154	metitepine	Q208144	antipsychotic
Q6824154	metitepine	Q7455047	serotonin antagonist
Q6824186	metocurine	Q50429959	Neuromuscular Nondepolarizing Agents
Q6824399	Metrizamide	Q6849688	contrast agent
Q6827783	mibefradil	Q421700	calcium channel blocker
Q6827783	mibefradil	Q575890	antihypertensive drug
Q6827783	mibefradil	Q4008956	vasodilator agent
Q6827783	mibefradil	Q50430502	Cytochrome P-450 CYP1A2 Inhibitors
Q6827850	micafungin	Q427492	enzyme inhibitor
Q6827850	micafungin	Q578726	antifungal
Q6842945	midostaurin	Q2853144	antineoplastic
Q6842945	midostaurin	Q7251487	protein kinase inhibitor
Q6863173	minaprine	Q76560	antidepressant
Q6875874	misonidazole	Q582559	antiprotozoal
Q6875874	misonidazole	Q2126468	radiosensitizer
Q6875874	misonidazole	Q2853144	antineoplastic
Q6881893	mitoguazone	Q427492	enzyme inhibitor
Q6881893	mitoguazone	Q2853144	antineoplastic
Q6884708	mizoribine	Q12187	antibiotic
Q6884708	mizoribine	Q188724	non-steroidal anti-inflammatory drug
Q6884708	mizoribine	Q249619	immunosuppressive drug
Q6884708	mizoribine	Q427492	enzyme inhibitor
Q6884708	mizoribine	Q521616	antimalarial
Q6884708	mizoribine	Q50377181	antineoplastic antibiotics
Q6890447	Mogamulizumab	Q2853144	antineoplastic
Q6896158	Molgramostim	Q2853144	antineoplastic
Q6901567	(Z)-ethanolamine oleate	Q2093727	sclerosing agent
Q6986146	Nedaplatin	Q2853144	antineoplastic
Q6995920	neratinib	Q50348938	xenobiotic-transporting ATPase inhibitor
Q7037489	nilvadipine	Q421700	calcium channel blocker
Q7037489	nilvadipine	Q575890	antihypertensive drug
Q7041230	nitecapone	Q133948	antioxidant
Q7041230	nitecapone	Q427492	enzyme inhibitor
Q7041230	nitecapone	Q41602594	anti-ulcer drug
Q7041230	nitecapone	Q50430481	Catechol O-Methyltransferase Inhibitors
Q7041828	nivolumab	Q2853144	antineoplastic
Q7048249	nolatrexed	Q427492	enzyme inhibitor
Q7048249	nolatrexed	Q50429867	Antimetabolites, Antineoplastic
Q7048249	nolatrexed	Q50573407	Folic Acid Antagonists
Q7049784	n-Phenylacetyl-L-prolylglycine ethyl ester	Q50377190	neuroprotective agent
Q7051181	norgestimate	Q50429945	Contraceptives, Oral, Synthetic
Q7076760	Anisotropine Methylbromide	Q3001265	muscarinic antagonist
Q7083106	olaparib	Q2853144	antineoplastic
Q7083106	olaparib	Q50429164	Poly(ADP-ribose) Polymerase Inhibitors
Q7083108	Olaratumab	Q2853144	antineoplastic
Q7088466	olodaterol	Q927234	bronchodilator
Q7088466	olodaterol	Q50349107	Adrenergic beta-2 Agonists
Q7089373	(-)-homoharringtonine	Q574834	angiogenesis inhibitor
Q5274949	(E,E)-dienestrol	Q50429986	Estrogens, Non-Steroidal
Q5275451	diflorasone	Q422549	glucocorticoid
Q5275451	diflorasone	Q581996	anti-inflammatory agent
Q5275451	diflorasone	Q7447768	selective glucocorticoid receptor agonist
Q5275453	diflucortolone	Q422549	glucocorticoid
Q5275453	diflucortolone	Q581996	anti-inflammatory agent
Q5276473	iodoquinol	Q4742080	Amebicide
Q5279732	diphemanil methylsulfate	Q927234	bronchodilator
Q5279732	diphemanil methylsulfate	Q7136070	parasympatholytic
Q5279734	diphenidol	Q575136	antiemetic
Q5279734	diphenidol	Q3001265	muscarinic antagonist
Q5299417	dotarizine	Q421700	calcium channel blocker
Q5299417	dotarizine	Q4008956	vasodilator agent
Q5299417	dotarizine	Q7455047	serotonin antagonist
Q5303688	doxercalciferol	Q34956	vitamin
Q5303688	doxercalciferol	Q50430327	bone density conservation agents
Q5308701	droxicam	Q188724	non-steroidal anti-inflammatory drug
Q5347186	efaproxiral	Q2126468	radiosensitizer
Q5347186	efaproxiral	Q50429877	antisickling agents
Q5347555	efonidipine	Q200656	diuretic
Q5347555	efonidipine	Q421700	calcium channel blocker
Q5347555	efonidipine	Q575890	antihypertensive drug
Q5367460	elsamitrucin	Q50377181	antineoplastic antibiotics
Q5370305	emedastine	Q1328275	H1 antagonist
Q5370305	emedastine	Q2853347	antipruritic
Q5370305	emedastine	Q50430264	Anti-Allergic Agents
Q5373824	empagliflozin	Q575062	anti-diabetic medication
Q5379471	enoximone	Q2043933	PDE3 inhibitor
Q5379471	enoximone	Q2938102	cardiotonic
Q5379471	enoximone	Q4008956	vasodilator agent
Q5379482	enprofylline	Q927234	bronchodilator
Q5379482	enprofylline	Q50430265	Anti-Asthmatic Agents
Q5379482	enprofylline	Q50430423	Adenosine A2 Receptor Antagonists
Q5380973	enviomycin	Q12187	antibiotic
Q5380973	enviomycin	Q50429842	Antibiotics, Antitubercular
Q5383219	epirizole	Q188724	non-steroidal anti-inflammatory drug
Q5383794	Epoetin alfa	Q10860580	Hematinic
Q5401760	estradiol cypionate	Q50429932	Contraceptive Agents, Female
Q5401768	Estradiol valerate	Q2995702	Contraceptive Agents
Q5402427	etanidazole	Q2126468	radiosensitizer
Q5402427	etanidazole	Q2853144	antineoplastic
Q5402585	Eteplirsen	Q4118287	DNA Polymerase Inhibitor
Q5402585	Eteplirsen	Q7251505	protein synthesis inhibitor
Q5404453	icosapent ethyl	Q721432	platelet aggregation inhibitors
Q5404460	ethyl loflazepate	Q62903	anxiolytic
Q5404861	etozoline	Q200656	diuretic
Q5404861	etozoline	Q575890	antihypertensive drug
Q5405160	ethynodiol diacetate	Q50429945	Contraceptives, Oral, Synthetic
Q5419343	exatecan	Q50377179	Topoisomerase I Inhibitors
Q5420370	Exisulind	Q2853144	antineoplastic
Q5420370	Exisulind	Q4774590	anticarcinogen
Q5420370	Exisulind	Q26697606	cyclooxygenase inhibitor
Q5429279	fadrozole	Q3040305	aromatase inhibitors
Q5429279	fadrozole	Q50429983	estrogen antagonist
Q5429279	fadrozole	Q50430266	hormonal antineoplastic agents
Q5437132	fasudil	Q421700	calcium channel blocker
Q5437132	fasudil	Q4008956	vasodilator agent
Q5437132	fasudil	Q7251487	protein kinase inhibitor
Q5442706	Felypressin	Q3359124	Vasoconstrictor Agents
Q5443576	fenretinide	Q2853144	antineoplastic
Q5443576	fenretinide	Q4774590	anticarcinogen
Q5446672	fidaxomicin	Q4118287	DNA Polymerase Inhibitor
Q5459971	floctafenine	Q188724	non-steroidal anti-inflammatory drug
Q5462356	floxuridine	Q4118287	DNA Polymerase Inhibitor
Q5462356	floxuridine	Q50429867	Antimetabolites, Antineoplastic
Q5462632	flurandrenolide	Q422549	glucocorticoid
Q5462632	flurandrenolide	Q581996	anti-inflammatory agent
Q5462632	flurandrenolide	Q7447768	selective glucocorticoid receptor agonist
Q5462632	flurandrenolide	Q16909071	Lipoxygenase inhibitor
Q5462791	fluocinonide	Q422549	glucocorticoid
Q5462791	fluocinonide	Q581996	anti-inflammatory agent
Q5462791	fluocinonide	Q7447768	selective glucocorticoid receptor agonist
Q5462791	fluocinonide	Q16909071	Lipoxygenase inhibitor
Q5462791	fluocinonide	Q50430264	Anti-Allergic Agents
Q5462793	fluocortolone	Q422549	glucocorticoid
Q5462793	fluocortolone	Q581996	anti-inflammatory agent
Q5462886	fluprednidene acetate	Q422549	glucocorticoid
Q5462894	flurothyl	Q5166679	convulsant
Q5473324	fosaprepitant	Q575136	antiemetic
Q5473324	fosaprepitant	Q12744608	NK1 receptor antagonist
Q5473363	fosphenytoin	Q576618	anticonvulsant
Q5473368	fospropofol	Q50377192	hypnotics and sedatives
Q48838266	Bismuth subcitrate	Q274083	antacid
Q48838266	Bismuth subcitrate	Q41602594	anti-ulcer drug
Q48838266	Bismuth subcitrate	Q50377176	anti-infective agent
Q25323757	Aripiprazole lauroxil	Q208144	antipsychotic
Q25323953	Entrectinib	Q7251487	protein kinase inhibitor
